neurog3,0.033414209,tcf3,0.101132974
mesp2,0.002725161,tcf3,0.101132974
id2,0.052053534,tcf3,0.101132974
colgalt2,-4.66E-05,tcf3,0.101132974
myf6,0.055918998,tcf3,0.101132974
fkbp9,-0.023829875,tcf3,0.101132974
id2,-0.063940632,tcf3,0.101132974
ferd3l,-0.052948619,tcf3,0.101132974
six2,0.065049176,eya2,0.023478762
tbc1d22b,0.256409773,lcn2,0.108609
fam60a,0.193241854,lcn2,0.108609
l2hgdh,0.086166622,lcn2,0.108609
rnf25,0.061186202,lcn2,0.108609
ddx19b,-0.035180683,lcn2,0.108609
ddx31,0.056430634,lcn2,0.108609
zic1,0.001108998,lcn2,0.108609
l2hgdh,-0.003298451,lcn2,0.108609
pde4dip,-0.037343776,lcn2,0.108609
ugt1a10,-0.133302908,lcn2,0.108609
ddx31,-0.036182876,lcn2,0.108609
l2hgdh,-0.069767326,lcn2,0.108609
fam60a,0.046591948,lcn2,0.108609
snx27,-0.107735542,lcn2,0.108609
ifi30,0.144085923,ube3b,0.101411227
dlk1,-0.05721773,ube3b,0.101411227
mrap2,-0.067488612,abcb6,0.095868609
dab2,0.195090057,fcho2,0.060447912
slc25a41,0.094093317,fcho2,0.060447912
ap2m1,0.118570033,fcho2,0.060447912
ap2m1,0.043873286,fcho2,0.060447912
fcho1,-0.012956395,fcho2,0.060447912
fcho1,0.008694294,fcho2,0.060447912
fcho1,-0.087172979,fcho2,0.060447912
fcho1,-0.131799593,fcho2,0.060447912
ap2s1,-0.026330833,fcho2,0.060447912
spc25,-0.051768289,fcho2,0.060447912
ccna2,0.024923828,scaper,0.056219626
irgc,-0.027902907,mettl7b,0.026361804
rtn4,-0.061883261,mettl7b,0.026361804
spink7,0.055240062,smpx,0.051015146
plxnb1,0.059925534,smpx,0.051015146
plxnb1,-0.029837787,smpx,0.051015146
ifna21,0.046208774,isg15,0.023750103
ifnw1,0.054152852,isg15,0.023750103
ifna14,0.020105351,isg15,0.023750103
ifna8,-0.033425676,isg15,0.023750103
tnk2,0.051303229,isg15,0.023750103
ifna2,-0.036727247,isg15,0.023750103
ifna10,-0.064405432,isg15,0.023750103
tnk2,-0.055774175,isg15,0.023750103
ifna5,-0.114160494,isg15,0.023750103
phc1,0.14560163,commd3-bmi1,0.038715729
phc1,-0.044102125,commd3-bmi1,0.038715729
phc1,-0.088992485,commd3-bmi1,0.038715729
bcl7a,0.089312795,phactr4,0.09974386
ifit2,-0.014602872,phactr4,0.09974386
rab9b,0.012300881,phactr4,0.09974386
bcl7c,-0.061549907,phactr4,0.09974386
ppp1cc,-0.048601784,phactr4,0.09974386
ppp1ca,-0.026609825,phactr4,0.09974386
pcmt1,0.107969341,c18orf8,0.035012145
sp6,-0.02914545,c18orf8,0.035012145
sp6,-0.017322824,c18orf8,0.035012145
nefl,-0.106110861,c18orf8,0.035012145
siah1,0.034799325,siah2,0.054302181
prickle3,0.057215855,siah2,0.054302181
prickle3,-0.017211364,siah2,0.054302181
siah1,-0.054525209,siah2,0.054302181
siah1,-0.07211667,siah2,0.054302181
ndufa8,0.477449668,ndufv1,0.194680225
ndufb11,0.187445058,ndufv1,0.194680225
ndufs6,0.033765394,ndufv1,0.194680225
ndufs3,0.040706116,ndufv1,0.194680225
colgalt2,-4.66E-05,col4a1,0.046512628
mmp9,-0.021338345,col4a1,0.046512628
mmp2,-0.026631275,col4a1,0.046512628
plod1,-0.067917771,col4a1,0.046512628
strap,0.341679733,pc,0.062920164
hsd3b2,0.098699295,pc,0.062920164
hsd3b2,0.079992848,pc,0.062920164
ass1,0.060767667,pc,0.062920164
hsd3b2,-0.043140841,pc,0.062920164
elp6,-0.010421633,elp5,0.047573312
klhl15,-0.019580534,elp5,0.047573312
pipox,-0.07229816,elp5,0.047573312
zscan20,0.030308784,zkscan1,0.110073582
cep72,0.036322876,zkscan1,0.110073582
psme3,0.222917455,zkscan1,0.110073582
znf397,0.032325736,zkscan1,0.110073582
zscan32,0.063507393,zkscan1,0.110073582
znf232,0.06335999,zkscan1,0.110073582
znf483,0.069398466,zkscan1,0.110073582
stx12,0.080736809,zkscan1,0.110073582
prkg1,0.00641539,zkscan1,0.110073582
rfpl4b,0.02793888,zkscan1,0.110073582
zscan32,-0.009261355,zkscan1,0.110073582
vwce,-0.059858395,zkscan1,0.110073582
apba3,-0.061824088,zkscan1,0.110073582
znf24,-0.071946036,zkscan1,0.110073582
zkscan4,-0.032191764,zkscan1,0.110073582
stx7,-0.058461103,zkscan1,0.110073582
mrpl50,0.394302606,mrpl10,0.44138601
mrpl34,0.097417654,mrpl10,0.44138601
mrpl34,0.528074192,mrpl10,0.44138601
mrpl12,0.233732125,mrpl10,0.44138601
mrpl42,0.275430709,mrpl10,0.44138601
mrpl35,0.342139127,mrpl10,0.44138601
mrpl34,0.014545605,mrpl10,0.44138601
mrpl28,0.151003887,mrpl10,0.44138601
mrps31,0.268622002,fam177a1,0.059573987
rhoj,0.024202517,fam177a1,0.059573987
mecp2,0.075283029,c10orf2,0.112939442
znf169,0.00138977,c10orf2,0.112939442
znf263,-0.004970074,c10orf2,0.112939442
cdx1,-0.0384271,c10orf2,0.112939442
primpol,-0.039353656,c10orf2,0.112939442
rbmx,-0.015872508,c10orf2,0.112939442
tra2a,-0.034091388,c10orf2,0.112939442
zc3h18,-0.030920726,c10orf2,0.112939442
dmd,0.026343921,lonrf3,0.048590273
rfpl4b,0.02793888,lonrf3,0.048590273
ago3,-0.013258515,lonrf3,0.048590273
ccar2,0.082763034,mcc,0.047073128
dab2ip,0.027035196,mcc,0.047073128
sync,0.030221891,mcc,0.047073128
magee1,-0.001202428,mcc,0.047073128
nfkbib,-0.039102554,mcc,0.047073128
dab2ip,0.002108073,mcc,0.047073128
ccar2,0.02924696,mcc,0.047073128
dab2ip,-0.033493972,mcc,0.047073128
c2,0.021647794,cd55,0.04548883
bmp1,-0.059308664,tll2,0.056279542
wdyhv1,-0.139478891,zhx3,0.031099483
wdr83,0.075800133,frmd4a,0.035194133
wdr83,0.062463637,frmd4a,0.035194133
nrp1,0.214769551,odf2,0.025150987
nrp1,0.105819603,odf2,0.025150987
ltbr,0.064732135,odf2,0.025150987
ikzf5,-0.031576381,odf2,0.025150987
plod1,-0.067917771,odf2,0.025150987
psmb3,0.314802691,fbxo7,0.072166671
psmb1,0.222592139,fbxo7,0.072166671
aarsd1,0.030223565,fbxo7,0.072166671
psmg2,0.005506443,fbxo7,0.072166671
psmb4,0.045707498,fbxo7,0.072166671
psmb2,0.028707052,fbxo7,0.072166671
yaf2,-0.066488727,fbxo7,0.072166671
psmb7,0.204841195,fbxo7,0.072166671
asap3,0.05906785,hspa1a,0.063921926
ldb3,-0.024420198,hspa1a,0.063921926
cd96,0.030167168,hspa1a,0.063921926
ldb3,-0.028599889,hspa1a,0.063921926
vwce,-0.059858395,hspa1a,0.063921926
ldb3,-0.072710643,hspa1a,0.063921926
yipf3,0.037747536,apob,0.05162433
rpn2,0.169918838,apob,0.05162433
irf2,-0.024071718,ctss,-0.024315263
mcl1,0.112376436,bak1,0.048411388
pip4k2a,0.000304982,brd3,0.050412614
camkv,-0.008581781,brd3,0.050412614
fam90a1,-0.072861413,brd3,0.050412614
erlin1,0.160321738,dusp3,0.033349756
arl6ip6,0.032654484,dusp3,0.033349756
erlin1,0.022421185,dusp3,0.033349756
mdk,0.074831748,ubtf,0.01944942
mdk,-0.050318323,ubtf,0.01944942
pip4k2a,0.000304982,ubtf,0.01944942
mdk,-0.008508282,ubtf,0.01944942
camkv,-0.008581781,ubtf,0.01944942
rap1gds1,-0.009157299,ubtf,0.01944942
cpne7,-0.030270271,ubtf,0.01944942
pes1,0.05245249,ubtf,0.01944942
eda,-0.08546012,ubtf,0.01944942
c11orf57,-0.013349996,ubtf,0.01944942
mdk,-0.003609974,ubtf,0.01944942
hist1h1e,-0.245513171,ubtf,0.01944942
atg3,0.149038528,atg5,0.069895013
wipi2,0.065817347,atg5,0.069895013
ikbip,-0.026695523,atg5,0.069895013
otc,0.099401633,polg,0.26355308
ybey,0.077957368,polg,0.26355308
bpnt1,-0.003396212,polg,0.26355308
ybey,0.100180945,polg,0.26355308
mgme1,0.052051667,polg,0.26355308
ybey,-0.003570081,polg,0.26355308
nit1,-0.062992278,polg,0.26355308
ndufs7,-0.077821474,polg,0.26355308
bpnt1,-0.115781275,polg,0.26355308
acsm5,-0.109061884,polg,0.26355308
polg2,0.306208565,polg,0.26355308
ybey,,polg,0.26355308
fndc4,0.042905353,galnt11,0.038104314
cul3,0.013236695,klhl28,0.076274336
ap2m1,0.118570033,pja2,0.160549234
ap2m1,0.043873286,pja2,0.160549234
c3ar1,0.006424394,slc25a17,0.044857733
tmco3,0.009116812,slc25a17,0.044857733
gstm5,0.101129899,gstm3,0.041854256
gstm2,0.042267233,gstm3,0.041854256
drg2,0.071756149,rwdd1,0.052678189
tnfrsf8,0.019374491,dapk3,0.117804388
gps2,0.021727245,dapk3,0.117804388
kif2b,0.064617757,dapk3,0.117804388
cep170,-0.008900752,dapk3,0.117804388
gps2,-0.100055139,dapk3,0.117804388
gps2,-0.110658081,dapk3,0.117804388
meaf6,-0.032579696,dapk3,0.117804388
kctd17,0.158713319,ptpn4,0.050094913
kiaa0930,-0.004010844,ywhaq,0.112452927
rell2,0.108732319,trim9,0.053328821
spata24,0.051907762,trim9,0.053328821
sgpl1,0.054498443,trim9,0.053328821
btrc,0.034400722,trim9,0.053328821
klhl2,0.015486641,trim9,0.053328821
fbxw11,0.020218687,trim9,0.053328821
stx19,-0.024321581,trim9,0.053328821
fgf3,0.023959445,nucb1,0.044737036
fgl1,0.041184179,nucb1,0.044737036
fgl1,0.040328846,nucb1,0.044737036
fgl1,0.035993894,nucb1,0.044737036
ddx31,0.056430634,nucb1,0.044737036
fgl1,0.024360683,nucb1,0.044737036
adcyap1,-0.009896181,nucb1,0.044737036
adcyap1,0.006927197,nucb1,0.044737036
adcyap1,-0.020496372,nucb1,0.044737036
mansc1,-0.030696429,nucb1,0.044737036
epha1,-0.006772697,nucb1,0.044737036
ddx31,-0.036182876,nucb1,0.044737036
fgl1,-0.058112072,nucb1,0.044737036
dkkl1,0.022404069,nucb1,0.044737036
fam213b,-0.126488136,nucb1,0.044737036
fgl1,0.041184179,ogfod1,0.250586811
fgl1,0.040328846,ogfod1,0.250586811
fgl1,0.035993894,ogfod1,0.250586811
fgl1,0.024360683,ogfod1,0.250586811
fgl1,-0.058112072,ogfod1,0.250586811
gps2,0.021727245,ppfia3,0.043862832
rab3il1,-0.007293362,ppfia3,0.043862832
gps2,-0.100055139,ppfia3,0.043862832
emilin1,-0.0852294,ppfia3,0.043862832
gps2,-0.110658081,ppfia3,0.043862832
ikzf5,-0.031576381,ikzf4,0.056111031
ikzf1,-0.096558343,ikzf4,0.056111031
ikzf3,-0.127917428,ikzf4,0.056111031
atp6v0a2,-0.024968704,atp6v0d2,0.06138863
atp6v0d1,0.112136443,atp6v0d2,0.06138863
siglec12,0.017264008,tex261,0.061590567
atp2b2,0.028176278,tmem63a,-0.020491952
htr3a,-0.007523214,tmem63a,-0.020491952
lgals8,-0.036741287,tmem63a,-0.020491952
lgals8,0.038012584,tmem63a,-0.020491952
atp2b2,0.008712778,tmem63a,-0.020491952
lgals8,-0.125277426,tmem63a,-0.020491952
mtrf1l,0.317729545,hemk1,0.06190357
trmt1,0.063592094,hemk1,0.06190357
ndufs7,-0.077821474,hemk1,0.06190357
tmco3,0.009116812,hemk1,0.06190357
trmt1,-0.0943747,hemk1,0.06190357
znf408,0.093368372,nell2,0.047455828
zfp41,-0.037686368,nell2,0.047455828
dnaaf2,0.113598042,ndrg4,0.023069307
fxyd1,0.052776372,ndrg4,0.023069307
fxyd1,0.04060608,ndrg4,0.023069307
fxyd1,0.026572015,ndrg4,0.023069307
fxyd1,0.012241688,ndrg4,0.023069307
fxyd1,0.02143734,ndrg4,0.023069307
fxyd1,-0.006848699,ndrg4,0.023069307
fxyd1,-0.029436005,ndrg4,0.023069307
hax1,-0.127158742,ndrg4,0.023069307
fxyd1,-0.055759316,ndrg4,0.023069307
nufip1,0.125892944,ndrg4,0.023069307
fxyd1,-0.014006343,ndrg4,0.023069307
hsd17b7,-0.091829834,slc1a5,0.162521741
enpp6,-0.043469081,crlf3,0.057946104
ndufa8,0.477449668,ndufa3,0.170448279
ecsit,0.126251179,ndufa3,0.170448279
ndufa13,0.035566945,ndufa3,0.170448279
ndufs3,0.040706116,ndufa3,0.170448279
sh3yl1,0.086178752,sh3d19,0.034464474
sh3kbp1,-0.023447801,sh3d19,0.034464474
tbc1d22b,0.256409773,aim1,0.030490349
il31ra,0.073987206,aim1,0.030490349
cdk15,0.005027692,aim1,0.030490349
mrpl38,0.086662283,aim1,0.030490349
il31ra,0.052764868,aim1,0.030490349
znf829,0.026964239,aim1,0.030490349
fbxl4,0.021979499,aim1,0.030490349
il31ra,-0.029250594,aim1,0.030490349
rbm42,-0.081101087,camk2d,0.043278423
trim35,0.108844777,kdm5c,0.070300375
ssh3,0.081362009,kdm5c,0.070300375
def8,0.076198072,kdm5c,0.070300375
def8,0.053119251,kdm5c,0.070300375
skp2,0.097144568,kdm5c,0.070300375
lhx6,0.009627237,kdm5c,0.070300375
hla-f,0.013137262,kdm5c,0.070300375
kiaa1683,-0.086092495,kdm5c,0.070300375
scml4,-0.020369074,kdm5c,0.070300375
olfm2,0.040387366,kdm5c,0.070300375
hla-f,-0.117042697,kdm5c,0.070300375
nupr1,0.11792003,semg2,0.07616332
fth1,0.140299338,semg2,0.07616332
cnga3,0.082434394,semg2,0.07616332
cnga3,0.08330279,semg2,0.07616332
poll,0.111993446,semg2,0.07616332
poll,0.04773806,semg2,0.07616332
mss51,0.03508312,semg2,0.07616332
cd27,0.07375276,semg2,0.07616332
syt16,-0.034810616,semg2,0.07616332
mss51,-0.004564939,semg2,0.07616332
lsm14b,-0.029954394,semg2,0.07616332
ptpla,-0.075514625,semg2,0.07616332
csnk1e,0.053700575,pcmt1,0.107969341
csnk1e,0.007803396,pcmt1,0.107969341
csnk1e,-0.055017291,pcmt1,0.107969341
znf44,0.039250008,rdh13,0.021286316
proser2,0.0357439,rdh13,0.021286316
emilin1,-0.0852294,rdh13,0.021286316
hal,-0.024208119,plekha3,0.074302221
havcr2,-0.022058307,tspan7,0.021139786
mis18a,-0.082042972,sybu,0.111519749
pdk4,0.075236189,pdk1,0.031980911
slc18a1,0.061417442,pdk1,0.031980911
acad9,0.110877234,pdk1,0.031980911
foxd4,0.028544714,pdk1,0.031980911
pdk3,-0.022740261,pdk1,0.031980911
aplnr,-0.054081137,pdk1,0.031980911
ndufs7,-0.077821474,pdk1,0.031980911
pdhb,-0.346124598,pdk1,0.031980911
dnajb11,0.147672372,simc1,0.144881114
npy2r,0.037500614,simc1,0.144881114
dnajb11,0.054521918,simc1,0.144881114
nsmce1,0.051279442,simc1,0.144881114
il13ra2,0.024080855,rnasel,0.05274448
hif1an,0.061746849,rnasel,0.05274448
il13ra2,-0.056091076,rnasel,0.05274448
tgm3,-0.025550368,ppme1,0.037810179
ppp2cb,-0.094763694,ppme1,0.037810179
lpxn,0.031472118,plekhh1,0.063666216
apbb1ip,0.035989313,plekhh1,0.063666216
lpxn,-0.091610813,plekhh1,0.063666216
misp,0.038053173,epb41l3,0.013357333
epb41l2,-0.042897861,epb41l3,0.013357333
ccdc51,0.114525642,nccrp1,0.058613233
arrb2,-0.017302383,arrb1,0.044050669
fgl1,0.041184179,gtf2h1,0.06070185
fgl1,0.040328846,gtf2h1,0.06070185
fgl1,0.035993894,gtf2h1,0.06070185
gtf2h5,0.119298069,gtf2h1,0.06070185
fgl1,0.024360683,gtf2h1,0.06070185
gtf2h3,-0.007623531,gtf2h1,0.06070185
fgl1,-0.058112072,gtf2h1,0.06070185
ercc3,0.035840321,gtf2h1,0.06070185
tmprss11b,0.030057188,hla-a,0.043571736
hla-c,0.025839371,hla-a,0.043571736
hla-g,-0.030380025,hla-a,0.043571736
hla-g,-0.10416333,hla-a,0.043571736
camkv,-0.008581781,ap3m1,0.107216364
ap3s1,-0.038384608,ap3m1,0.107216364
eda,-0.08546012,ap3m1,0.107216364
nova1,0.089750723,nova2,0.082087278
nova1,-0.015475974,nova2,0.082087278
nova1,-0.030278533,nova2,0.082087278
zscan20,0.030308784,zscan25,0.106394516
actr3b,0.035871864,churc1,0.045369762
golph3,0.169785454,wbscr16,0.112830968
tcp10l,0.034641087,tbck,0.062325632
il6r,-0.016229193,tbck,0.062325632
dnajb8,0.077246654,dnajb2,0.022795071
dnajb8,-0.00683518,dnajb2,0.022795071
dnajb8,-0.017955521,dnajb2,0.022795071
nsmce4a,0.120593545,dnajb2,0.022795071
znf254,-0.053232372,znf479,0.105825475
eif2s2,0.014313243,cdc123,0.059742935
b2m,0.036703241,fcgrt,0.047114024
cd1b,-0.059704469,fcgrt,0.047114024
il13ra2,0.024080855,stoml1,0.004693654
il13ra2,-0.056091076,stoml1,0.004693654
foxp2,0.096954158,hist2h2ac,0.070639
vsx1,0.010441707,hist2h2ac,0.070639
kiaa1683,-0.086092495,hist2h2ac,0.070639
map3k13,-0.037220757,hist2h2ac,0.070639
mmp2,-0.026631275,hist2h2ac,0.070639
foxp2,-0.036742965,hist2h2ac,0.070639
lingo1,-0.079521134,hist2h2ac,0.070639
map3k13,-0.039824557,hist2h2ac,0.070639
rrs1,-0.080250856,hist2h2ac,0.070639
fut8,0.067129437,man2a2,0.042998013
fut8,0.030626111,man2a2,0.042998013
plaur,0.050308465,man2a2,0.042998013
fut8,-0.033962958,man2a2,0.042998013
lpar1,0.139372867,mrs2,0.028301524
znf133,0.073489025,mrs2,0.028301524
tbc1d15,0.08830234,mrs2,0.028301524
vtn,0.03876019,mrs2,0.028301524
mrpl35,0.342139127,mrs2,0.028301524
sppl2b,-0.010371205,mrs2,0.028301524
znf747,-0.011782833,mrs2,0.028301524
syp,0.057352826,mrs2,0.028301524
sppl2b,-0.028516057,mrs2,0.028301524
sppl2b,0.016060178,mrs2,0.028301524
tspyl1,-0.01544706,mrs2,0.028301524
lpar1,-0.043083704,mrs2,0.028301524
znf133,-0.045207185,mrs2,0.028301524
minpp1,-0.132000637,mrs2,0.028301524
nol9,-0.028969204,mrs2,0.028301524
taz,0.455125098,galnt18,0.061270424
tmem25,-0.03260596,galnt18,0.061270424
ptprk,0.032970123,galnt18,0.061270424
ids,-0.038157461,galnt18,0.061270424
lyzl2,-0.03430173,galnt18,0.061270424
ptprk,-0.029362566,galnt18,0.061270424
slamf1,-0.01934976,galnt18,0.061270424
ptprk,-0.046622351,galnt18,0.061270424
os9,0.011352291,galnt18,0.061270424
ptprk,-0.079418534,galnt18,0.061270424
dpep1,0.106510176,tmub2,0.024646454
cd79b,0.088644639,tmub2,0.024646454
dpep1,0.025262723,tmub2,0.024646454
dpep1,-0.035479889,tmub2,0.024646454
reep5,-0.062404247,tmub2,0.024646454
lpar1,0.139372867,lphn3,-0.024734253
flrt1,0.036020695,lphn3,-0.024734253
lpar1,-0.043083704,lphn3,-0.024734253
sppl2b,-0.010371205,tmem8a,0.09801889
tmprss11b,0.030057188,tmem8a,0.09801889
sppl2b,-0.028516057,tmem8a,0.09801889
sppl2b,0.016060178,tmem8a,0.09801889
tctn2,-0.065648349,tmem8a,0.09801889
znf669,0.14060365,ltbp4,0.033942455
znf408,0.093368372,ltbp4,0.033942455
znf331,0.051323918,ltbp4,0.033942455
znf331,0.099715002,ltbp4,0.033942455
znf169,0.00138977,ltbp4,0.033942455
znf331,-0.012464483,ltbp4,0.033942455
znf331,-0.01639443,ltbp4,0.033942455
dnajc10,0.037487355,ltbp4,0.033942455
zfp41,-0.037686368,ltbp4,0.033942455
znf331,-0.040242668,ltbp4,0.033942455
znf331,-0.061967953,ltbp4,0.033942455
oprm1,0.123519541,zfyve26,0.034764071
klk8,0.132935461,rab39b,0.078743243
klk8,0.071117648,rab39b,0.078743243
cyp2e1,0.029807066,rmdn1,0.032607806
chit1,0.037148118,rmdn1,0.032607806
cyp2e1,-0.021595557,rmdn1,0.032607806
prkcsh,0.060472953,fuk,0.037056516
prkcsh,-0.018085989,fuk,0.037056516
prkcsh,-0.012437103,fuk,0.037056516
klk5,-0.041945743,fuk,0.037056516
prkcsh,-0.107872509,fuk,0.037056516
prkcsh,-0.044301052,fuk,0.037056516
gnas,-0.090680464,maged2,0.058187241
bbs7,-0.038657243,ints6,0.088198607
ctdsp2,-0.027784071,ints6,0.088198607
proz,-0.032283352,ints6,0.088198607
olfm4,-0.015079969,ints6,0.088198607
scara3,-0.032999319,ints6,0.088198607
tbl1y,-0.034938478,ints6,0.088198607
ssbp4,-0.051192256,lhx8,0.041332475
il17a,0.057383294,il2,0.032845259
pcgf2,0.067935023,phc1,0.14560163
pcgf2,0.061677607,phc1,0.14560163
pcgf2,-0.050620907,phc1,0.14560163
cdk4,0.043247848,cdkn2a,0.185318494
lars,0.136070497,aimp1,0.042218266
sdcbp,-0.037231269,aimp1,0.042218266
kars,0.004824881,aimp1,0.042218266
qars,0.082392401,aimp1,0.042218266
rars,0.08737404,aimp1,0.042218266
cdk15,0.005027692,fam129b,0.073586759
pde4dip,-0.037343776,fam129b,0.073586759
icmt,0.127470921,gca,0.042268008
cir1,0.032533815,gca,0.042268008
parva,-0.003020524,gca,0.042268008
vapb,0.064046933,pitpnm2,0.053035794
vapa,0.129825578,pitpnm2,0.053035794
impdh1,0.075010021,ankrd9,0.043799321
impdh2,0.267035969,ankrd9,0.043799321
impdh1,0.041571618,ankrd9,0.043799321
impdh1,-0.029005521,ankrd9,0.043799321
impdh1,-0.006344863,ankrd9,0.043799321
impdh1,-0.062428868,ankrd9,0.043799321
eif4a1,0.373791565,eif4g2,0.630848295
magea1,-0.019919083,eif4g2,0.630848295
qprt,-0.017644047,eif4g2,0.630848295
klhdc2,0.064389256,rnf169,0.035594621
dcaf7,0.01130376,rnf169,0.035594621
wdr46,0.031859684,znf317,0.081653708
rsbn1,0.061654327,znf317,0.081653708
scn2b,0.028156161,dnm3,0.059422116
grb2,0.090694512,dnm3,0.059422116
grb2,-0.019516273,dnm3,0.059422116
snx9,-0.060329624,dnm3,0.059422116
tmem9b,-0.02014982,dnm3,0.059422116
arrdc1,0.134797508,kctd2,0.038506361
repin1,0.011755223,kctd2,0.038506361
repin1,0.006421519,kctd2,0.038506361
pdzk1,-0.040690094,kctd2,0.038506361
kctd17,0.158713319,kctd2,0.038506361
pdzk1,-0.018053834,kctd2,0.038506361
glra3,-0.022578952,kctd2,0.038506361
repin1,0.015974083,kctd2,0.038506361
rgs3,-0.099469294,kctd2,0.038506361
rgs3,-0.073809273,kctd2,0.038506361
lamp1,0.065506525,fzd2,0.045010502
gpr114,0.072412403,fzd2,0.045010502
gpr114,0.009441661,fzd2,0.045010502
gpr114,0.030182104,fzd2,0.045010502
ptgir,-0.009578827,fzd2,0.045010502
tmprss11b,0.030057188,fzd2,0.045010502
mppe1,0.006107838,fzd2,0.045010502
upk1a,-0.067668663,fzd2,0.045010502
nrn1,-0.157813262,fzd2,0.045010502
mrpl4,0.239072739,mrpl3,0.342195038
mrpl10,0.44138601,mrpl3,0.342195038
mrpl47,0.164923057,mrpl3,0.342195038
mrpl42,0.275430709,mrpl3,0.342195038
mrpl28,0.151003887,mrpl3,0.342195038
mrps30,0.149192019,mrpl3,0.342195038
dnaaf2,0.113598042,sncb,0.037850677
dguok,0.090512298,sncb,0.037850677
nufip1,0.125892944,sncb,0.037850677
armc1,-0.120345087,sncb,0.037850677
l3mbtl3,0.190889789,samd13,0.072866801
l3mbtl3,-0.058933561,samd13,0.072866801
l3mbtl3,-0.02064549,samd13,0.072866801
prame,0.171871676,eef1d,0.081289003
prame,0.156609537,eef1d,0.081289003
prame,0.067499015,eef1d,0.081289003
eef1a2,0.069766468,eef1d,0.081289003
eef1a2,-0.030369977,eef1d,0.081289003
abtb1,0.023426795,eef1d,0.081289003
eef1a1,-0.024180752,eef1d,0.081289003
eef1a1,0.024904289,eef1d,0.081289003
eef1g,0.131946563,eef1d,0.081289003
znf324b,0.04789255,rbak,0.120856257
znf550,0.038691149,rbak,0.120856257
znf169,0.00138977,rbak,0.120856257
rgs3,-0.099469294,rbak,0.120856257
znf785,-0.074879713,rbak,0.120856257
rgs3,-0.073809273,rbak,0.120856257
tuba3c,0.077332263,txndc9,0.10798554
klhdc8a,-0.026189679,txndc9,0.10798554
klhdc8a,0.071268228,txndc9,0.10798554
tuba1b,-0.059188376,txndc9,0.10798554
dpep1,0.106510176,tmem214,0.029249903
csgalnact1,0.064715888,tmem214,0.029249903
csgalnact1,0.040248869,tmem214,0.029249903
lypd3,0.034751123,tmem214,0.029249903
csgalnact1,0.040915044,tmem214,0.029249903
asgr2,0.027703956,tmem214,0.029249903
dpep1,0.025262723,tmem214,0.029249903
ptprn,0.019842811,tmem214,0.029249903
arsg,0.13131251,tmem214,0.029249903
asgr2,0.021921433,tmem214,0.029249903
tnfrsf10b,-0.001548076,tmem214,0.029249903
dpep1,-0.035479889,tmem214,0.029249903
sema7a,0.031762566,tmem214,0.029249903
csgalnact1,-0.056090269,tmem214,0.029249903
dlk1,-0.05721773,tmem214,0.029249903
ccdc107,0.038882755,tmem214,0.029249903
kiaa1467,-0.104954086,tmem214,0.029249903
csgalnact2,-0.096354524,tmem214,0.029249903
clk2,0.12856375,clasrp,-0.00717842
clk2,0.105006816,clasrp,-0.00717842
u2af2,0.043558364,clasrp,-0.00717842
clk2,0.029591021,clasrp,-0.00717842
clk2,-0.008057753,clasrp,-0.00717842
clk2,0.024361455,clasrp,-0.00717842
pip4k2a,0.000304982,clasrp,-0.00717842
tmem184b,0.027872218,clasrp,-0.00717842
tmem184b,-0.098781208,clasrp,-0.00717842
u2af2,-0.095307887,clasrp,-0.00717842
wsb2,-0.051272047,clasrp,-0.00717842
snip1,-0.0620478,clasrp,-0.00717842
tespa1,-0.019766077,itpr1,0.061837728
tespa1,0.001756963,itpr1,0.061837728
ang,0.043337117,rnh1,0.09695355
rnase1,0.06751723,rnh1,0.09695355
ang,-0.031883487,rnh1,0.09695355
rnase1,-0.025505462,rnh1,0.09695355
rnase1,-0.045630755,rnh1,0.09695355
rnase3,-0.067316295,rnh1,0.09695355
il13ra2,0.024080855,phldb3,0.049830268
tnfrsf19,0.073486214,phldb3,0.049830268
rab30,0.076667233,phldb3,0.049830268
klhl2,0.015486641,phldb3,0.049830268
ralbp1,-0.032013911,phldb3,0.049830268
il13ra2,-0.056091076,phldb3,0.049830268
tnfrsf19,-0.070654369,phldb3,0.049830268
rab30,-0.031513434,phldb3,0.049830268
mbip,0.014152565,phldb3,0.049830268
ralbp1,-0.060560959,phldb3,0.049830268
mecp2,0.075283029,tfb1m,0.329277154
ybey,0.077957368,tfb1m,0.329277154
mrpl12,0.233732125,tfb1m,0.329277154
ybey,0.100180945,tfb1m,0.329277154
ybey,-0.003570081,tfb1m,0.329277154
ybey,,tfb1m,0.329277154
dnaaf2,0.113598042,syt1,0.067188407
dguok,0.090512298,syt1,0.067188407
syt5,0.025268621,syt1,0.067188407
syt5,0.015276087,syt1,0.067188407
