psmd7,0.02258824,cdr2,-0.037791748
tnfrsf19,-0.025950995,pld1,0.10913268
asph,-0.086873653,lemd2,-0.007119536
rbm24,-0.017553739,plcd1,-0.091689494
ndufs7,-0.060792501,acsf3,-0.024990509
ralbp1,-0.052223724,cep164,0.100124433
proz,-0.01646741,map2k7,0.027679552
nrn1,-0.087148422,glrb,-0.013317683
nfya,-0.08923281,irgq,-0.027970315
selenbp1,-0.02841493,camkmt,-0.021837639
gramd1b,-0.02841493,ttc17,-0.006871266
icam1,-0.071419267,nt5c1a,-0.052832326
znf2,-0.025629408,zfp62,-0.091203618
c1orf85,0.032555601,slc25a20,-0.010590687
prps1,-0.119001782,ndufb9,-0.010897573
spc24,-0.199642909,ccdc101,-0.17720752
tctn2,-0.046360945,slmap,0.018564353
fgl1,-0.038829833,rbm6,-0.159653731
akt3,-0.072070779,hsp90aa1,-0.021270309
mmp28,-0.003228545,trim68,-0.023191886
supv3l1,0.030500244,rbm3,0.05958738
prickle3,-0.028202822,btrc,0.02019997
taz,0.15109386,poglut1,-0.051093072
vps37d,0.008549506,sav1,0.005809557
apex2,-0.020191302,apba2,-0.022899614
dvl3,-0.015019606,xab2,-0.135916451
ncoa5,-0.051028145,galc,-0.068524439
hcfc2,-0.004250399,cct2,-0.147956381
rpl18,0.211628851,nle1,-0.31963722
asgr2,-0.004444141,jmjd8,-0.002756396
snrpg,-0.335488031,tssc4,-0.036723425
htr2c,-0.001463981,pdxdc1,0.023375138
ifit2,0.019060876,polg2,-0.27051365
ptgir,0.014028096,slc15a4,0.054031265
mbip,-0.048982384,ctr9,-0.063293612
fbxo9,0.018102576,eef2,0.075550103
tbc1d22a,-0.085900474,epha4,-0.077246393
kptn,0.02653904,klc2,-0.032463941
clint1,-0.155644895,cstf2t,-0.02558982
klhl40,0.048647571,znf92,-0.046621097
stambpl1,-0.014406508,eps15,-0.108846607
gps2,-0.088367075,trim68,-0.023191886
celf5,-0.014554188,paip2b,0.011464904
creb3,0.002902347,hcfc2,-0.004250399
bsg,0.018952409,cog2,0.078557101
mlf1,0.001065118,bub1,-0.113885157
slc25a41,0.076930145,pak1,-0.008851613
tmem171,0.076930145,c11orf30,-0.062213122
fam63b,0.049049105,slc27a2,0.104564187
cdx1,-0.027253872,hist2h3ps2,0.104564187
hla-dpa1,-0.027253872,b4galt5,-0.070391789
hdac10,0.026714789,letmd1,0.00506831
tmem185a,0.017039868,hras,-0.071945518
med21,-0.338320693,eepd1,0.082302394
srp9,-0.026587606,mthfd2,0.06267446
c16orf70,-0.119475779,serpinb4,0.020030471
ppie,-0.148264602,crnkl1,-0.010595584
tacr1,-0.025712743,arvcf,0.000636662
aurka,-0.319297676,usp47,0.05596177
exoc1,-0.095595673,tssc1,0.025960518
pcdhb11,-0.095595673,higd2a,-0.011338504
ndufs7,-0.060792501,mars2,0.116027026
klhdc8a,0.008184667,cct4,-0.227551571
c11orf57,-0.046901102,zc3h11a,-0.177447288
vsig1,-0.046901102,ints4,-0.35275601
siae,-0.090292366,oaf,0.073990142
siglecl1,-0.090292366,arfgef1,0.009056251
hspa8,0.02663077,mapre2,-0.012247025
bsg,0.018952409,ipo11,-0.130914662
eef1g,-0.085427671,eef1b2,0.060680285
golga4,-0.059676917,nol11,-0.065134426
trmt2a,0.095512272,dicer1,-0.337838249
npm1,-0.020075522,rpp40,-0.129098954
ndufs7,-0.060792501,polg,0.042255185
mcoln3,-0.027378206,gramd1a,-0.286900512
b4gat1,-0.027378206,tmem39a,-0.034196729
rps14,-0.017197456,rrp12,-0.215929298
atp5d,0.04821133,atp5f1,-0.486289863
pdgfrb,-0.022290289,ubb,-0.126930444
tcl1b,-0.022290289,med14,-0.182029778
vwa5a,-0.049700466,ddx11l8,-0.182029778
vasn,-0.018011832,stk11ip,0.060264373
lrrtm1,-0.018011832,c1orf43,0.127563617
asic1,0.062380909,tnfrsf10b,-0.008717753
mrpl12,0.030732022,mrpl53,-0.021508391
fcgr2b,-0.037405518,fcgr2a,-0.038442067
zscan20,0.080605447,znf215,-0.05120675
scn2b,0.04252782,tti1,-0.660780074
dnajc7,-0.03446333,vps13c,-0.142523798
faf2,-0.358004906,kidins220,-0.274994452
atp2b2,-0.046699146,far2,-0.01842326
cox20,0.028898592,c16orf91,0.047746427
mtus2,0.016579199,atp6v0a2,-0.024045957
ccdc102b,0.026605115,rars,-0.148166977
iqcf1,0.026605115,fam118b,-0.014911343
havcr2,-0.01825083,pkp2,-0.074037543
dnajc7,-0.03446333,vps13a,-0.02878626
scn2b,0.04252782,utp20,-0.244605585
tnfsf8,-0.007229319,ptprs,-0.012849221
il17ra,-0.052398496,nr3c1,-0.185410132
cpne2,0.053708435,rpap2,-0.145979415
kir3ds1,0.053708435,pof1b,-0.145979415
rpl18a,-0.266151557,noc2l,-0.129472995
lgals3,-0.006192324,rnf167,-0.056656345
rab11a,0.092808584,wdr44,-0.062015268
ube2m,-0.026415286,cops2,-0.197640141
yaf2,-0.016615311,ubxn1,0.108363583
kansl1,-0.016615311,eci2,0.085305003
dlk1,-0.056108095,tmem214,0.039712199
casp5,0.011563408,arhgap44,-0.089795445
zfyve1,-0.018702493,limd1,-0.059541602
c6orf141,-0.050014942,samd1,-0.038493671
zc3h18,-0.211661076,wdr33,-0.115518715
mlf1,0.001065118,akap11,-0.078197868
klhl22,-0.017145681,trmt6,0.018829139
arhgap22,-0.01887802,srbd1,-0.278693194
proc,-0.084102546,epha6,0.011222666
cyp1a1,-0.119330201,tpp2,0.003378077
tfap4,0.364381826,wdr45b,0.023851203
aurkaip1,-0.063164832,vprbp,-0.063681161
ccdc74b,-0.063164832,psmd11,0.014933549
pvrig,-0.063164832,cltcl1,0.091575864
atp6v0d1,-0.025592572,fam210b,0.055899534
acmsd,-0.025592572,cdk20,-0.110564187
hax1,-0.036575488,cdk20,-0.110564187
det1,0.032932952,ube2e1,-0.198534875
dkkl1,-0.070185874,c17orf75,0.071551595
c5ar2,-0.070185874,arl6ip5,-0.077490243
actbl2,-0.034802009,cct7,-0.078248189
mrpl42,0.029065645,ict1,0.131156063
snrpf,-0.256640093,snrpd3,-0.260220794
rabggta,0.098273007,dpcd,-0.014768064
efnb3,0.098273007,fam115c,0.062995848
h2afx,0.111478244,rps3,-0.080753617
h2afy2,0.003971255,cenpc,-0.229270996
bmp1,-0.03955012,rmnd5a,0.08274894
cdkl1,0.080601127,hsp90aa5p,0.08274894
taz,0.15109386,arsk,0.024198489
ido2,-0.037710573,atf1,0.073307067
ccdc151,0.018118489,ift46,0.064039717
sdc1,-0.014113756,efr3a,-0.128692384
klhl20,0.049580859,pir,0.018036094
hla-dqa1,-0.120008137,efnb1,-0.011492562
wdr76,-0.01136405,parp2,-0.058701851
morn5,-0.01136405,chst15,-0.058701851
pin4,0.037466449,chst15,-0.058701851
cdk11a,-0.024801182,hsp90aa1,-0.021270309
colec11,-0.011806484,trim68,-0.023191886
uimc1,-0.02854371,mina,-0.026412998
il31ra,-0.01998944,selenbp1,-0.02841493
prdm5,-0.06695733,bag1,-0.02144299
fam131b,-0.06695733,cdc6,0.012634666
camkv,-0.009142442,pip4k2c,-0.095149829
chrna9,0.085929443,lemd2,-0.007119536
efemp1,0.085929443,polr3c,-0.047013001
rab31,-0.032640257,rabggtb,-0.040966907
kbtbd7,0.023680656,mettl15,0.05544028
lypd4,0.023680656,ern1,-0.010143151
ndufa8,0.147062198,ndufc2,-0.026248362
efnb3,0.147062198,rtel1,0.028278434
podxl,0.010943636,impdh1,-0.041275071
bspry,-0.012392366,fem1b,-0.029342711
zacn,-0.012392366,dnajb9,0.01932283
mrps2,-0.20600604,mrps15,-0.09886242
eva1c,-0.20600604,pdzd8,-0.088834181
zc3h3,-0.013723803,ptcd1,0.23736825
snrpn,-0.035078782,xab2,-0.135916451
bcat2,0.038811363,hspd1,-0.173228516
pmel,0.104132136,ints4,-0.35275601
tmed3,-0.09538737,hs1bp3,0.068586127
ctnna3,-0.002611094,cdh2,-0.02023864
fcgrt,-0.046476482,fgfr2,-0.034221316
slc22a13,-0.046476482,ccpg1,0.048939964
sppl2b,-0.032646507,bri3bp,-0.025370498
slc39a4,0.030155069,cux1,0.018918416
lgals3bp,-0.065603898,acaca,-0.272459178
cdk15,0.021876869,calml5,-0.272459178
ccndbp1,-0.016394293,jun,0.002615389
c15orf27,-0.016394293,stx5,0.02132012
nxf2,0.02297539,mto1,0.007196911
znf223,-0.016688481,ehmt2,0.019090648
upk1a,-0.072076442,sidt2,-0.072504214
cav3,-0.01912843,yipf3,0.058516849
snrpn,-0.035078782,wdr77,-0.462776004
nap1l5,0.021290005,nap1l1,-0.0634779
sh3kbp1,-0.010781493,capzb,-0.080515932
spata1,-0.010781493,c15orf39,-0.089950224
kcns3,-0.023633172,st7l,-0.015818245
sdc1,-0.014113756,ptprg,-0.042302387
snrpf,-0.256640093,snrnp200,-0.209500635
ddx31,-0.036453776,tf,-0.047026346
mis18a,-0.557798938,ccdc170,-0.047026346
upk1a,-0.072076442,fzd1,0.064586458
grap2,-0.017208746,anapc16,-0.019229806
havcr2,-0.01825083,rhobtb3,-0.00331475
vav1,0.009741378,palm2-akap2,0.056042401
dusp23,-0.011512953,c1orf131,-0.112174159
trdn,-0.000148793,stx12,0.009411427
aurka,-0.319297676,rel,0.015726057
trak2,0.068543615,klc1,0.008669264
lrrtm2,0.068543615,gpc3,0.036986546
serpinc1,-0.014415703,tex15,-0.029767376
ube2m,-0.026415286,cops6,-0.436760877
sppl2b,-0.032646507,ghitm,-0.0488498
apbb3,0.067213038,cops5,-0.242539077
gcnt3,0.067213038,rbm14-rbm4,-0.047700842
hpse,-0.045969252,os9,-0.054316507
kcmf1,0.018338517,sars2,-0.035338455
stxbp6,-0.045003389,stx12,0.009411427
ltbr,-0.011074073,sdcbp,-0.041936028
scn2b,0.04252782,uso1,0.053531829
ngef,0.042888499,prkci,-0.025268301
clec12a,0.042888499,bnip1,-0.137087558
rab17,-0.026403593,mocs1,-0.048987161
snrpe,-0.239329189,cherp,-0.18889187
prpf3,-0.61790899,sart1,-0.263969425
gfod1,0.083718275,pi4k2b,0.183879716
luc7l,-0.071206674,ftl,0.031827466
cog6,0.271622584,abi1,0.027372403
clec2d,-0.002385825,frmd5,0.027453944
cdk15,0.021876869,il1rn,0.026361194
ccdc102b,0.026605115,map3k7,-0.010512731
ccdc69,-0.014938308,ggps1,-0.467150003
snx20,0.014860401,hspa8,0.02663077
scn3b,-0.032738416,retsat,0.069094876
prpf6,-0.215322512,txnl4a,-0.149211344
mapk14,-0.097452228,ccdc8,0.027282876
ctnna3,-0.002611094,gimap8,0.054435774
rpl28,-0.00295698,tro,0.054435774
hist1h4a,-0.123618791,hat1,0.046130364
tmem63a,0.04176996,lgals3,-0.006192324
tmem52b,0.04176996,pik3ca,0.009557341
wdr76,-0.01136405,supt16h,0.060188003
spink2,0.025198317,prtfdc1,-0.009883144
akap17a,0.125605971,ube2o,0.022905487
vti1b,0.144459227,ipo9,0.026973978
rbm34,-0.103873827,zc3hav1,0.019570452
st6galnac3,-0.010747259,camk1,0.000169461
dcaf11,0.087716118,tcp1,-0.059013384
zc3hc1,-0.041888625,tpr,-0.251132731
elavl2,0.136603297,zc3h14,-0.056242569
exosc8,-0.113748585,exosc2,-0.065831202
vcp,0.03366641,vcpkmt,0.048051798
mvk,0.659365156,tacc3,-0.188474754
smpd2,-0.034206051,mthfr,-0.013066363
cnppd1,0.020732924,ubb,-0.126930444
asb7,0.016602675,ccdc136,0.023836786
scnn1d,-0.064732967,clstn3,-0.128994167
tra2a,-0.0702585,mepce,-0.149719807
btnl3,0.080660634,atp2a3,-0.017219535
faf2,-0.358004906,vps13c,-0.142523798
bub1,-0.113885157,rae1,-0.202120872
cela2b,0.01676191,atxn2,0.095079748
sarnp,-0.0360896,kbtbd7,0.023680656
magea1,-0.017666261,pbx2,0.037141407
bcl2l11,0.016447593,btrc,0.02019997
pdhb,-0.297839136,dld,-0.014473356
pcdh20,-0.297839136,rpl23,0.028074885
vcam1,-0.003732696,bcs1l,0.039328366
rrp7a,-0.162585078,camk2a,0.046343777
prickle3,-0.028202822,ywhaz,-0.016474812
hspa8,0.02663077,serpina1,0.018985313
rbm34,-0.103873827,spty2d1,-0.047080624
lrp1,0.103499418,tubb8,0.025942916
oprm1,0.093253654,cog2,0.078557101
dohh,-0.076741475,eif5a,-0.011072273
wfdc10a,-0.076741475,zzef1,0.013952323
lpcat4,0.023756755,spg7,0.020421754
c11orf42,0.023756755,snx2,-0.257286535
aurka,-0.319297676,limd1,-0.059541602
lgals7,-0.153822715,nampt,-0.023125374
skp2,0.038376796,impdh2,0.025808937
pdcd1,-0.035234055,dennd6a,-0.034865321
adamts12,0.027450514,fkbp9,-0.023761513
zc3h18,-0.211661076,apobec3f,-0.087875431
cuta,0.045963845,prkab1,-0.019827554
trmt61b,0.016871169,atpaf2,-0.12782364
gpbp1l1,-0.053071498,ap2a2,0.120481752
scgb1d4,-0.053071498,cnnm1,0.120481752
slc2a12,0.04524052,tspo,-0.003723263
slc5a8,0.04524052,tspo,-0.003723263
il13ra2,-0.018123543,ipo11,-0.130914662
defb127,-0.018123543,dctn4,-0.12131914
magea4,-0.021756556,amotl1,-0.012909017
kif2b,-0.000235863,anapc16,-0.019229806
trak2,0.068543615,kif5c,-0.033105373
pcdhb16,0.068543615,c2cd2l,-0.00634417
sart3,-0.258957668,rpl26l1,-0.067540135
mrpl12,0.030732022,sept7,-0.067540135
ggt7,-0.029078615,alg12,-0.016940468
tpm1,0.014625522,crocc,0.000166566
wdr76,-0.01136405,hist2h3ps2,0.000166566
tcf19,0.067483359,mbd3,0.068667218
smad3,0.003644456,lacrt,0.068667218
cyp1a1,-0.119330201,vrk1,0.054492793
ssmem1,-0.026949447,csnk1d,0.019241167
cd1b,-0.019709624,cntnap3b,-0.073027194
ventx,-0.017855381,tle4,0.010211103
larp1b,-0.053767455,larp1,0.076737658
apobec3d,-0.137815445,herc4,0.121036967
tmprss12,0.030415549,pkd2,-0.026494926
gps2,-0.088367075,foxk1,-0.257686503
flrt1,0.042298285,pcdh7,-0.257686503
vnn2,-0.073392059,pigu,0.106132518
fam19a4,-0.073392059,mios,-0.060676119
g3bp2,-0.0413646,nup214,-0.052212799
cdh5,0.037107167,myo5c,0.049678384
rasl10a,0.002010402,rhoa,0.020484417
fam19a3,0.024995394,manba,0.002322245
sirt6,-0.021250427,usp54,-0.068811682
bsg,0.018952409,ttc28,0.094447134
socs6,-0.066959655,fbxo11,-0.059767615
hspb8,0.089421977,acad11,-0.128176474
snip1,-0.183719835,gpatch8,-0.176311844
efnb3,-0.183719835,plcd3,-0.090578581
yaf2,-0.016615311,mga,0.030665049
c4orf26,-0.016615311,ggps1,-0.467150003
pcdhgc3,-0.032876167,src,-0.060417311
snrpe,-0.239329189,isy1,0.035638748
p3h1,-0.239329189,uqcc1,-0.030635341
mylk4,0.078677576,hsp90ab1,-0.233555183
znf232,0.018275886,ppt2,-0.085831704
lgals3,-0.006192324,slc12a2,0.015730406
lingo2,-0.01092556,slc34a2,0.052510185
gpr156,0.010415764,phtf1,-0.001508364
kiaa1143,-0.078394121,isy1,0.035638748
tpm1,0.014625522,ikbkg,-0.012083674
fam90a1,-0.059668773,rfpl4b,0.007048606
pigk,0.040791889,gpaa1,0.022873068
scgb1d1,0.040791889,arsk,0.024198489
wnt7a,0.040791889,loxl2,-0.302630556
taz,0.15109386,lrp1b,0.0013469
sfta2,0.15109386,abhd17b,0.07228332
lmo2,0.041902431,ccz1,0.021398742
fam19a4,0.041902431,itpr3,-0.10371702
kbtbd7,0.023680656,prkci,-0.025268301
scgn,0.023680656,sgpp1,0.017310475
eva1c,0.023680656,atp2a3,-0.017219535
dlk2,-0.050965466,notch1,0.016405269
ybey,,ndufaf7,0.081658237
itgb8,,actr3c,-0.040274394
srprb,-0.041523122,ddrgk1,-0.127901004
ccdc91,-0.011738432,c10orf88,-0.084426152
nr1i3,0.015443971,ncoa2,0.056497481
stambpl1,-0.014406508,numb,-0.05398281
spink2,0.025198317,ubr2,-0.05401528
adam2,0.073054324,asphd2,0.034592994
frmd1,0.035736841,dmbt1,0.011203247
arpc1b,0.067457656,actr3,0.165229453
prkag3,0.013804515,cltcl1,0.091575864
dhcr24,-0.225125291,fundc2,-0.038115113
bche,0.006982327,nop10,-0.269585449
c1orf85,0.032555601,c4orf29,-0.101546445
angpt2,-0.039528878,hectd3,0.029076715
mrpl41,-0.056193138,mrpl55,-0.151671481
mtrf1l,0.080302442,chi3l1,-0.02416033
tnfrsf1a,-0.023028089,strn3,-0.135457808
foxj1,0.066113678,pex14,-0.060963234
btn2a1,0.08223252,pdzd8,-0.088834181
siae,-0.090292366,dcbld2,0.05758929
p2ry12,-0.050321608,kiaa2013,-0.031668918
gpr156,0.010415764,pip5k1a,-0.019525045
polr2e,-0.006414572,gpn3,-0.026267846
pdlim7,-0.031242646,bag3,-0.013821996
hnrnpll,-0.052262886,qki,-0.027811432
tmem30b,-0.052262886,b4galt1,-0.015115738
tmod4,0.000549343,csrp2bp,0.033621807
gabre,0.002802698,kcnq5,-0.070325147
aldh2,-0.06405337,serpina1,0.018985313
susd4,-0.06405337,ccdc85c,-0.073070821
dqx1,0.055870488,myo5c,0.049678384
enpp6,-0.01327449,zbtb33,0.059870305
spaca1,-0.01327449,pld1,0.10913268
cd2bp2,0.023747745,snrpd2,0.021498895
rrs1,-0.300698779,trim71,0.071099546
sirt6,-0.021250427,cep131,0.071099546
rabggta,0.098273007,chml,0.015681255
ube2m,-0.026415286,btbd1,-0.089744648
arl15,0.141590525,slc25a20,-0.010590687
rnf185,0.14381251,pcnxl3,-0.066987622
ccdc120,0.001310328,plcg1,-0.01743181
ccdc43,-0.000237363,gopc,0.00647779
ift74,-0.167669721,knstrn,0.057519031
fut1,-0.029120853,ndufb6,0.105075706
hla-c,-0.010992783,cnnm1,0.105075706
oprm1,0.093253654,atm,-0.074945579
il20ra,-0.064704291,taf7,0.007952564
tor1aip1,-0.039364592,mad2l1bp,-0.071023506
proser2,0.030401984,snx27,-0.106600229
vapa,-0.021608019,nol11,-0.065134426
epha1,-0.024465538,eif2b5,-0.147513696
poc1b,-0.015527945,nudc,-0.302767891
efemp1,-0.015527945,zscan21,-0.016575879
card8,-0.030332926,e2f6,0.086271596
isoc1,-0.001980431,arhgap8,0.01416127
nufip1,-0.088132181,ncald,0.025633782
il12a,0.011485488,spdl1,-0.118906481
rp2,0.039040777,dak,0.113183084
ippk,0.12192998,ecsit,0.038214863
htr2c,-0.001463981,rbm14-rbm4,-0.047700842
hao2,0.025716576,ctage5,0.026787027
epb41l2,-0.02216844,clns1a,-0.50117296
tssc4,-0.036723425,snrnp200,-0.209500635
zrsr2,-0.139067084,ttc33,0.103305195
lzts2,0.010842171,pip4k2a,0.006432479
enpp6,-0.01327449,ndufb3,-0.042193386
vash1,0.040498667,c9orf142,-0.151922246
dhx8,-0.161524914,ahcyl1,0.310939513
hist1h1t,0.017483497,znf92,-0.046621097
hist1h2ba,-0.011844964,hist1h2ag,-0.106034122
thbs3,-0.023108999,fdxr,0.124156899
pianp,-0.034090709,ptprd,-0.013467528
fam43a,0.075767781,ppp2r5c,0.044077716
siglecl1,0.075767781,ranbp6,0.026164446
sucla2,-0.037961986,dnlz,-0.10903336
klhdc8a,0.008184667,cct2,-0.147956381
gypb,0.022757619,lpcat3,-0.043097441
csnk1a1,0.077980752,usp34,0.030980591
ube2o,0.022905487,myo5a,-0.142711773
epha1,-0.024465538,nop9,-0.011842066
cd70,0.047403743,fam73a,-0.043677127
tnfrsf10a,-0.036876334,slc12a4,0.024670404
nefm,-0.041464649,plec,0.019074867
cep170,-0.02670801,pde4dip,-0.026126113
lrrtm1,-0.02670801,tyw1,-0.020464227
cdc16,-0.178870941,smg7,-0.075393503
wsb2,-0.122899637,c17orf85,-0.021486424
mrpl43,0.120590716,mrps30,-0.045758868
nufip1,-0.088132181,ncam1,0.032837551
or51e2,-0.088132181,s100a3,0.032837551
tcp10l,0.087472212,homer1,0.021919446
dkk3,-0.030312421,sulf2,-0.012469591
chrm4,0.002933853,pdxdc1,0.023375138
hbm,0.002933853,dmbt1,0.011203247
tmem171,0.002933853,mospd2,-0.189417088
elavl2,0.136603297,phax,-0.060493
cdr2,-0.037791748,spata24,0.039190961
gtf3c2,0.062603661,znf579,0.088401886
rars2,-0.166301238,gfm2,-0.092060383
defa1,-0.166301238,eef2,0.075550103
mrap2,-0.044747925,acvr2a,0.051695191
vapa,-0.021608019,triobp,-0.061913884
rgs2,0.032563767,stxbp4,-0.014405698
arhgap19,-0.07420308,rnf41,0.009272907
c7orf60,0.065690963,grn,-0.051880787
cyp1a1,-0.119330201,tbce,-0.117851172
lgals8,-0.100143753,sorl1,-0.034122805
fbxw4,-0.021208903,cct2,-0.147956381
gjb7,-0.021208903,mical1,-0.026595593
spin2b,0.03415672,topors,0.011309489
slc39a5,0.001779911,slc39a10,-0.041278904
klhl33,0.007624677,cct6b,-0.097555362
tmod3,-0.126205415,phactr2,0.021771917
sdf4,0.001687818,ttc28,0.094447134
prpf3,-0.61790899,snrnp40,-0.165696717
susd3,0.018128534,evpl,-0.05475548
anxa7,0.04091548,mob1a,0.0685883
islr,0.04091548,usp3,-0.052807394
b4gat1,0.04091548,ptplb,-0.190180703
rbfa,-0.088262105,hectd3,0.029076715
chrnd,-0.088216238,sppl3,-0.189288899
chrm3,0.027268429,slc4a7,0.213551616
ift81,-0.020054816,cep44,-0.077086447
crebrf,-0.02671041,atf1,0.073307067
znf397,0.062319525,pgbd1,-0.065770895
sost,0.062319525,gtf2i,0.121918217
snap29,0.002085179,ptrf,-0.019585375
plaur,0.00236563,pxdn,0.056387175
sccpdh,-0.021298515,wapal,-0.067369171
avp,-0.060023461,arsb,-0.155329301
stambpl1,-0.014406508,reps1,0.038650041
poglut1,-0.051093072,csgalnact2,-0.102651613
zmat5,-0.155865342,psmg3,-0.138891926
klhl40,0.048647571,tyw1,-0.020464227
bcl2l11,0.016447593,atp2a3,-0.017219535
zranb2,-0.169474885,luc7l,-0.071206674
pcdhgb1,-0.169474885,c3orf33,-0.019597195
ddrgk1,-0.127901004,myo18a,-0.042919917
ankdd1a,-0.076003061,hif1an,0.02915972
pcdh20,-0.076003061,nmu,-0.020006003
prrt2,-0.021270976,ndufb9,-0.010897573
angptl4,-0.088248321,pm20d2,-0.032781543
ppp2r2c,0.051953265,ppp2r1b,0.01067455
fut8,-0.051389748,man2a1,0.016032655
hdac1,-0.040872655,rbbp4,-0.30092166
vcam1,-0.003732696,podxl2,-0.017002487
aldh3b1,0.100865932,wdr73,-0.054387592
atp5f1,-0.486289863,slc19a2,-0.236133358
tbc1d22b,0.207653055,ctsh,-0.056478477
zcrb1,-0.047293098,dkc1,-0.202870172
cfap20,-0.047293098,fam149b1,-0.047203679
pde4dip,-0.026126113,prkacb,0.028588559
ca14,-0.028729627,eif2b5,-0.147513696
taz,0.15109386,naglu,0.022657401
rpn2,0.022028088,neu2,-0.032652647
rassf8,-0.080646363,cep44,-0.077086447
psmc3,0.06564374,psmc4,-0.022622442
gtf3c3,-0.148601412,gtf3c1,0.079900432
polr2g,-0.041329066,polr2b,-0.116441348
pdcd1,-0.035234055,slc25a28,0.005930642
tmem206,-0.134241179,rdh14,-0.09035243
tspan5,0.066221165,rdh11,0.081683007
cd79a,-0.026453626,nme4,0.026013661
zic1,-0.010474413,tgm1,0.035769849
atg14,-0.015241845,rad50,-0.012415176
idh3b,0.053698007,dbt,0.159931291
dlk2,-0.050965466,zdhhc18,-0.013905657
ptch1,0.006885082,ugt8,-0.054920385
fam189b,-0.014906006,fam175b,0.000157234
fam9a,-0.014906006,cwc22,-0.275159382
foxn3,-0.03180039,btrc,0.02019997
adamts4,-0.013771333,dicer1,-0.337838249
chrna9,0.085929443,snx14,0.118175524
cdc42se1,-0.020986254,eif5b,0.097004007
prr14,-0.11983319,ppp2ca,-0.193803249
ttc5,-0.014075162,tcp11l2,0.02662171
znf491,0.019358091,zg16b,0.023505311
stat2,0.054575753,trrap,-0.065997392
ptger3,0.084606201,xpo4,-0.100598889
thsd4,0.084606201,krba1,0.045295133
gadd45b,0.052704278,cnot7,0.113460833
trmt1,-0.088090933,rsad1,-0.109329955
apobec3d,-0.137815445,srsf8,-0.080978094
dach2,0.035204685,trim26,0.04532797
rpl18a,-0.266151557,urb1,-0.163619743
cdk15,0.021876869,aim1,0.041474216
creb5,0.003475451,jund,0.022235841
gaa,0.043214933,tmem132a,0.014358495
fam134c,0.004286345,rnf170,-0.024376674
bmp1,-0.03955012,ncapd2,-0.091415545
wdfy2,-0.090177161,mesdc2,-0.121220896
arpc5,-0.013226943,vps13a,-0.02878626
defb104a,-0.013226943,gnb2,-0.032917816
lrp1,0.103499418,samd1,-0.038493671
syf2,-0.051101957,rbm22,-0.159117451
card8,-0.030332926,map3k7,-0.010512731
pdcd1,-0.035234055,ints4,-0.35275601
cyb5a,-0.014832104,hspa14,-0.021641479
pex19,-0.045495834,aspm,0.04409465
tpra1,-0.079589614,tmem143,0.163953969
psg8,-0.079589614,loxl2,-0.302630556
mrpl28,-0.026962171,mrpl45,0.08520405
znf232,0.018275886,znf444,0.137350972
tmem52b,0.018275886,pkp2,-0.074037543
mef2b,-0.037320183,cabin1,-0.188984892
rbbp7,-0.005670751,ccdc71,-0.06963173
hla-e,-0.005670751,fcgrt,-0.046476482
aplf,-0.013324665,cst1,0.007784843
slc39a5,0.001779911,fgfr4,0.079739713
def6,-0.029711831,add2,0.016829103
cdk11a,-0.024801182,hsp90ab1,-0.233555183
ppan,-0.162102405,papd5,-0.112574739
dlc1,-0.089068677,lacc1,-0.112574739
smyd3,-0.018278655,hsp90ab1,-0.233555183
dtnbp1,-0.018278655,cyfip2,-0.042476513
zcchc17,-0.090215853,nos1ap,-0.001598489
hist1h1e,-0.21368298,rps3,-0.080753617
abhd15,-0.062221472,hspa8,0.02663077
atp6v0a2,-0.024045957,atp6ap1,-0.18147154
znf2,-0.025629408,taf1b,-0.043429876
kank4,-0.025629408,trappc2,0.080813264
cdh13,-0.031267618,insig1,-0.172178299
sirt3,-0.041692382,sdha,0.275522205
tbc1d15,0.028038483,mrs2,0.040482001
mtrf1l,0.080302442,acad9,0.015919162
lgals12,-0.035449656,emb,0.015919162
cct3,-0.067979941,klhl8,0.004484228
cct7,-0.078248189,klhl8,0.004484228
siglec5,-0.078248189,klhl8,0.004484228
il17rc,-0.016940839,lrp12,-0.081815643
cdk13,-0.089814456,rbm14-rbm4,-0.047700842
npm1,-0.020075522,nmnat1,0.285459861
cd70,0.047403743,timeless,-0.435535726
colq,-0.02280442,plod1,-0.038983142
znf3,-0.030096358,kbtbd7,0.023680656
thbs3,-0.023108999,pex6,0.062682116
atp1b4,-0.023108999,entpd7,0.021963999
pcdhb16,-0.023108999,cbx6,0.01293439
rad17,-0.44625926,rfc3,-0.165509056
gpr161,-0.026999708,ube2q1,-0.007926184
vac14,-0.118524141,kiaa1715,-0.067355788
olfm4,-0.027301327,mtfr1l,-0.079354952
mlf1,0.001065118,prkacb,0.028588559
eif2b2,-0.158764361,ubb,-0.126930444
aire,0.08470714,sdr9c7,0.012533545
znf645,-0.039720731,ppp2r2d,-0.023128323
slc18a1,0.05302309,hsd17b7,-0.125670097
mrpl41,-0.056193138,malsu1,0.078240228
wrap73,-0.124996132,rbm12,-0.339299069
snrpg,-0.335488031,syf2,-0.051101957
ext2,0.063939711,afap1,-0.001790451
rbm4,-0.127972406,rpl26l1,-0.067540135
usf1,0.080080952,fhl2,-0.000440631
